Name; x; y; orientation; info; TimeEntry; TimeExit
-85054;11.10891;-57.84709;318.38990;Obstacle;1066785;-1
-85068;5.99429;-28.59319;207.88390;Obstacle;1066785;-1
-85082;-9.27852;-74.75408;226.81690;Obstacle;1066785;-1
-85096;-11.95987;-61.40558;250.81470;Obstacle;1066785;-1
-85110;-12.83352;-33.50279;331.42770;Obstacle;1066785;-1
-85124;-2.87146;-28.02663;25.36642;Obstacle;1066785;-1
-85138;-8.36610;-38.29576;301.27570;Obstacle;1066785;-1
-85152;2.03642;-53.63409;127.34080;Obstacle;1066785;-1
-85166;-0.24560;-56.19557;199.17960;Obstacle;1066785;-1
-85180;-10.37162;-72.95548;29.27730;Obstacle;1066785;-1
-85194;-22.81451;-67.15037;206.24180;Obstacle;1066785;-1
-85208;10.83494;-26.68840;102.23170;Obstacle;1066785;-1
-86566;19.59171;-72.71553;115.36100;Obstacle;1066785;1066821
-86580;-12.87255;-55.45079;332.26170;Obstacle;1066785;1066821
-86594;16.27383;-39.56657;43.44563;Obstacle;1066785;1066821
-86608;19.10698;-58.65909;38.47229;Obstacle;1066785;1066821
-86622;7.28253;-47.86055;83.96460;Obstacle;1066785;1066821
-86636;8.96345;-53.97641;278.21900;Obstacle;1066785;1066821
-86650;20.73928;-62.73907;250.70180;Obstacle;1066785;1066821
-86664;1.56062;-30.01515;144.31980;Obstacle;1066785;1066821
-86678;14.81719;-70.88610;246.51690;Obstacle;1066785;1066821
-86692;1.75422;-41.11865;355.34360;Obstacle;1066785;1066821
-86706;19.70070;-71.84413;166.91100;Obstacle;1066785;1066821
-86720;-9.48061;-74.75745;192.38870;Obstacle;1066785;1066821
-86734;4.00654;-69.41277;69.23459;Obstacle;1066785;1066821
-86748;4.29490;-59.91157;167.73020;Obstacle;1066785;1066821
-86762;14.47018;-45.53587;335.35530;Obstacle;1066785;1066821
-86776;10.80843;-54.14503;276.37730;Obstacle;1066785;1066821
-86790;22.43980;-65.02219;148.61500;Obstacle;1066785;1066821
-86804;-3.02036;-44.16283;154.33390;Obstacle;1066785;1066821
-86818;18.47719;-69.85350;261.89800;Obstacle;1066785;1066821
-86832;22.20145;-71.79036;158.98820;Obstacle;1066785;1066821
-86846;11.98173;-72.77236;32.12375;Obstacle;1066785;1066821
-86860;16.80377;-45.77029;250.81850;Obstacle;1066785;1066821
-86874;6.06166;-61.36065;17.37579;Obstacle;1066785;1066821
-86888;3.13294;-54.72164;261.79990;Obstacle;1066785;1066821
-86902;22.32767;-49.68262;296.28310;Obstacle;1066785;1066821
-86916;-12.08780;-45.36161;331.18220;Obstacle;1066785;1066821
-86930;1.64327;-28.92100;274.26760;Obstacle;1066785;1066821
-86944;1.21254;-35.29737;203.07860;Obstacle;1066785;1066821
-86958;13.35704;-40.40023;172.38140;Obstacle;1066785;1066821
-86972;4.10642;-72.24297;266.30910;Obstacle;1066785;1066821
-86986;-13.07438;-49.72160;140.82210;Obstacle;1066785;1066821
-87000;-2.35612;-34.97310;236.34470;Obstacle;1066785;1066821
-87014;-0.54648;-35.40073;267.59410;Obstacle;1066785;1066821
-87028;-24.37377;-51.55481;118.11140;Obstacle;1066785;1066821
-87042;-12.52094;-53.16705;159.48850;Obstacle;1066785;1066821
-87056;11.46147;-64.40886;177.02940;Obstacle;1066785;1066821
-87070;19.49540;-42.83277;263.57390;Obstacle;1066785;1066821
-87084;-19.75836;-30.37473;163.26420;Obstacle;1066785;1066821
-87098;-19.27737;-31.51313;147.88250;Obstacle;1066785;1066821
-87112;-1.03215;-61.37940;25.54027;Obstacle;1066785;1066821
-87126;10.32933;-37.37468;328.88430;Obstacle;1066785;1066821
-87140;-14.12746;-43.32329;318.39590;Obstacle;1066785;1066821
-87154;4.03383;-30.73181;77.39502;Obstacle;1066785;1066821
-87168;-16.81494;-25.54987;171.21760;Obstacle;1066785;1066821
-87182;24.13054;-64.53169;101.35760;Obstacle;1066785;1066821
-87196;11.46193;-60.10162;195.48520;Obstacle;1066785;1066821
-87210;-2.35345;-48.10846;217.25440;Obstacle;1066785;1066821
-87224;-4.22050;-73.02608;35.70122;Obstacle;1066785;1066821
-85222;42.59610;-51.44411;111.38310;Obstacle;1066785;-1
-85236;45.40719;-67.14671;318.44540;Obstacle;1066785;-1
-85250;64.32814;-62.23041;325.00890;Obstacle;1066785;-1
-85264;50.04542;-66.17325;50.30523;Obstacle;1066785;-1
-85278;45.30839;-59.84978;337.96650;Obstacle;1066785;-1
-85292;66.67290;-63.12251;2.98161;Obstacle;1066785;-1
-85306;43.52841;-53.59442;107.25010;Obstacle;1066785;-1
-85320;33.65309;-29.80695;54.65295;Obstacle;1066785;-1
-85334;59.81811;-44.06163;242.89620;Obstacle;1066785;-1
-85348;64.67327;-41.66430;162.04460;Obstacle;1066785;-1
-85362;34.80000;-60.80717;91.21458;Obstacle;1066785;-1
-85376;53.60786;-44.97746;76.73756;Obstacle;1066785;-1
-85390;56.34826;-67.64003;126.74290;Obstacle;1066785;-1
-85404;48.16328;-35.56056;352.61770;Obstacle;1066785;-1
-85418;44.82721;-29.87173;18.50511;Obstacle;1066785;-1
-85432;43.02475;-39.67386;24.34384;Obstacle;1066785;-1
-85446;46.61111;-53.53632;154.80670;Obstacle;1066785;-1
-85460;42.74904;-45.55246;271.95630;Obstacle;1066785;-1
-85474;38.02405;-42.55313;303.11050;Obstacle;1066785;-1
-85488;42.91174;-56.99983;298.96330;Obstacle;1066785;-1
-85502;35.86154;-43.21143;130.21220;Obstacle;1066785;-1
-85516;64.50821;-29.58371;355.18150;Obstacle;1066785;-1
-85530;63.08941;-32.76157;181.43660;Obstacle;1066785;-1
-85544;25.76048;-59.12814;317.53360;Obstacle;1066785;-1
-85558;26.71545;-45.42514;271.58740;Obstacle;1066785;-1
-85572;57.85264;-71.98901;294.10180;Obstacle;1066785;-1
-85586;54.00397;-40.17509;210.74160;Obstacle;1066785;-1
-85600;74.49723;-55.49119;60.43677;Obstacle;1066785;-1
-85614;52.03327;-66.86726;31.74125;Obstacle;1066785;-1
-85628;48.90059;-25.45615;53.40806;Obstacle;1066785;-1
-85642;74.57751;-31.66190;54.97317;Obstacle;1066785;-1
-85656;59.12160;-73.65038;70.55626;Obstacle;1066785;-1
-85670;69.00945;-41.38635;257.70580;Obstacle;1066785;-1
-85684;66.29945;-52.30799;171.36080;Obstacle;1066785;-1
-85698;34.53344;-42.22731;39.42055;Obstacle;1066785;-1
-85712;30.04787;-60.53003;159.67000;Obstacle;1066785;-1
-85726;51.98577;-50.40681;241.43910;Obstacle;1066785;-1
-85740;59.53459;-67.31976;120.49710;Obstacle;1066785;-1
-85754;61.82152;-41.79566;92.69843;Obstacle;1066785;-1
-85768;74.47396;-53.55018;282.33320;Obstacle;1066785;-1
-85782;66.66782;-66.67381;260.27160;Obstacle;1066785;-1
-85796;29.89701;-33.84065;117.26380;Obstacle;1066785;-1
-85810;29.29533;-47.12936;309.44970;Obstacle;1066785;-1
-85824;42.83039;-72.14792;348.57670;Obstacle;1066785;-1
-85838;41.03052;-37.61340;1.65845;Obstacle;1066785;-1
-85852;62.34572;-74.64826;221.53140;Obstacle;1066785;-1
-85866;30.29735;-57.78583;143.29110;Obstacle;1066785;-1
-85880;47.37357;-49.86288;32.94183;Obstacle;1066785;-1
-87238;46.93880;-36.60426;316.81100;Obstacle;1066785;1066821
-87252;46.70421;-57.71078;66.39780;Obstacle;1066785;1066821
-87266;42.72660;-71.57661;226.40300;Obstacle;1066785;1066821
-87280;39.30255;-72.59613;294.04390;Obstacle;1066785;1066821
-87294;35.57940;-67.86155;158.69230;Obstacle;1066785;1066821
-87308;42.43001;-47.17493;317.36620;Obstacle;1066785;1066821
-87322;73.83920;-46.60554;351.65440;Obstacle;1066785;1066821
-87336;46.61691;-44.30449;177.68920;Obstacle;1066785;1066821
-87350;47.35183;-42.89177;276.11490;Obstacle;1066785;1066821
-87364;60.27843;-48.45475;54.98760;Obstacle;1066785;1066821
-87378;62.03509;-35.05135;34.66292;Obstacle;1066785;1066821
-87392;66.15269;-30.21554;293.40230;Obstacle;1066785;1066821
-87406;72.27524;-32.08743;98.95218;Obstacle;1066785;1066821
-87420;53.06837;-62.98355;308.87210;Obstacle;1066785;1066821
-87434;35.82656;-67.60363;67.44914;Obstacle;1066785;1066821
-87448;46.58829;-39.78202;309.25350;Obstacle;1066785;1066821
-87462;57.98678;-31.84853;173.91120;Obstacle;1066785;1066821
-87476;61.22076;-71.01778;337.41300;Obstacle;1066785;1066821
-87490;36.63033;-41.64876;313.77530;Obstacle;1066785;1066821
-87504;40.10640;-38.42204;29.81344;Obstacle;1066785;1066821
-87518;25.99667;-68.16794;211.90290;Obstacle;1066785;1066821
-87532;39.51984;-48.38519;178.80900;Obstacle;1066785;1066821
-87546;25.76661;-33.82227;308.88180;Obstacle;1066785;1066821
-87560;50.03196;-48.00012;266.35780;Obstacle;1066785;1066821
-87574;74.88748;-57.50161;335.97390;Obstacle;1066785;1066821
-87588;37.16044;-64.31067;213.85040;Obstacle;1066785;1066821
-87602;26.43079;-43.48693;214.80860;Obstacle;1066785;1066821
-87616;46.91344;-33.37841;255.17050;Obstacle;1066785;1066821
-87630;35.96869;-53.16560;111.19260;Obstacle;1066785;1066821
-87644;48.46445;-56.76133;255.83170;Obstacle;1066785;1066821
-87658;51.24024;-46.97097;99.79954;Obstacle;1066785;1066821
-87672;54.82113;-40.14165;328.95310;Obstacle;1066785;1066821
-87686;25.95483;-72.32774;63.14761;Obstacle;1066785;1066821
-87700;69.25633;-37.45009;225.06600;Obstacle;1066785;1066821
-87714;74.24617;-32.31506;276.14650;Obstacle;1066785;1066821
-87728;64.67823;-60.45272;135.99800;Obstacle;1066785;1066821
-87742;68.71117;-71.02249;119.46650;Obstacle;1066785;1066821
-87756;59.44008;-57.70016;41.43320;Obstacle;1066785;1066821
-87770;51.25065;-25.33777;276.88930;Obstacle;1066785;1066821
-87784;25.76209;-54.85970;102.17210;Obstacle;1066785;1066821
-87798;45.59600;-31.53307;256.61280;Obstacle;1066785;1066821
-87812;61.68967;-28.15976;106.16280;Obstacle;1066785;1066821
-87826;52.63609;-60.58607;5.86098;Obstacle;1066785;1066821
-87840;60.51318;-56.51298;349.68750;Obstacle;1066785;1066821
-87854;49.98700;-73.70461;164.70470;Obstacle;1066785;1066821
-87868;47.83317;-62.57636;151.88300;Obstacle;1066785;1066821
-87882;35.28969;-72.44762;8.56786;Obstacle;1066785;1066821
-87896;40.12599;-64.09164;257.23450;Obstacle;1066785;1066821
-85894;-63.47667;85.48471;85.73644;Obstacle;1066821;-1
-85908;-62.79420;101.47630;122.72410;Obstacle;1066821;-1
-85922;-69.68501;99.94695;29.61290;Obstacle;1066821;-1
-85936;-29.80024;96.50442;337.32710;Obstacle;1066821;-1
-85950;-53.15794;79.26884;268.98680;Obstacle;1066821;-1
-85964;-56.10000;99.89614;285.86060;Obstacle;1066821;-1
-85978;-53.02103;113.62660;134.56370;Obstacle;1066821;-1
-85992;-65.96745;99.13097;53.85900;Obstacle;1066821;-1
-86006;-35.89677;82.77105;102.36300;Obstacle;1066821;-1
-86020;-66.68088;84.33215;322.04010;Obstacle;1066821;-1
-86034;-58.88187;81.36034;143.09230;Obstacle;1066821;-1
-86048;-65.96299;123.88550;138.78220;Obstacle;1066821;-1
-86062;-60.02988;123.67590;161.14430;Obstacle;1066821;-1
-86076;-61.27670;113.81770;198.24500;Obstacle;1066821;-1
-86090;-62.20885;96.13738;98.42221;Obstacle;1066821;-1
-86104;-64.35094;113.81030;231.34410;Obstacle;1066821;-1
-86118;-45.36097;112.26560;268.25610;Obstacle;1066821;-1
-86132;-39.39793;105.77430;2.08789;Obstacle;1066821;-1
-86146;-49.63994;106.60240;17.09822;Obstacle;1066821;-1
-86160;-26.25749;124.37630;130.44100;Obstacle;1066821;-1
-86174;-43.55382;83.24986;81.35284;Obstacle;1066821;-1
-86188;-48.71730;101.18420;82.61749;Obstacle;1066821;-1
-86202;-40.06626;114.14540;209.83940;Obstacle;1066821;-1
-86216;-53.50792;112.78600;248.42470;Obstacle;1066821;-1
-86230;-48.13123;113.18130;278.05460;Obstacle;1066821;-1
-86244;-70.92746;103.15550;203.65640;Obstacle;1066821;-1
-86258;-30.14603;122.65770;248.93610;Obstacle;1066821;-1
-86272;-50.71817;109.36170;207.75350;Obstacle;1066821;-1
-86286;-72.61674;88.23901;48.92203;Obstacle;1066821;-1
-86300;-34.89412;86.29665;1.60823;Obstacle;1066821;-1
-86314;-30.86273;124.67650;131.09560;Obstacle;1066821;-1
-86328;-40.87473;115.14190;270.45930;Obstacle;1066821;-1
-86342;-65.68224;98.24391;170.13530;Obstacle;1066821;-1
-86356;-27.43055;107.86530;148.00600;Obstacle;1066821;-1
-86370;-31.35684;124.94150;115.91000;Obstacle;1066821;-1
-86384;-61.11263;80.21561;99.56110;Obstacle;1066821;-1
-86398;-73.03629;115.08020;118.86360;Obstacle;1066821;-1
-86412;-47.14310;77.53884;139.50430;Obstacle;1066821;-1
-86426;-29.71785;107.48630;328.91520;Obstacle;1066821;-1
-86440;-32.73752;123.13050;264.96950;Obstacle;1066821;-1
-86454;-28.01472;123.08350;124.40070;Obstacle;1066821;-1
-86468;-40.91777;80.09558;299.85230;Obstacle;1066821;-1
-86482;-37.38240;78.05544;50.89621;Obstacle;1066821;-1
-86496;-55.27106;94.05429;279.27190;Obstacle;1066821;-1
-86510;-63.02692;92.95362;326.21240;Obstacle;1066821;-1
-86524;-49.28067;87.95030;91.23206;Obstacle;1066821;-1
-86538;-69.39063;107.10620;273.90960;Obstacle;1066821;-1
-86552;-26.43444;115.29250;215.39410;Obstacle;1066821;-1
-87910;-38.86525;111.17400;335.61790;Obstacle;1066821;1078144
-87924;-45.15785;93.36597;137.17130;Obstacle;1066821;1078144
-87938;-25.18139;80.21786;344.10980;Obstacle;1066821;1078144
-87952;-28.39743;96.71271;233.52140;Obstacle;1066821;1078144
-87966;-67.28560;75.33908;102.05070;Obstacle;1066821;1078144
-87980;-35.15712;108.80890;132.12530;Obstacle;1066821;1078144
-87994;-38.24353;119.16880;337.72800;Obstacle;1066821;1078144
-88008;-27.37861;79.63634;27.94542;Obstacle;1066821;1078144
-88022;-46.69187;83.43414;158.75520;Obstacle;1066821;1078144
-88036;-34.33719;109.09040;36.03200;Obstacle;1066821;1078144
-88050;-33.32320;92.44852;142.25640;Obstacle;1066821;1078144
-88064;-68.83594;112.27210;8.86646;Obstacle;1066821;1078144
-88078;-56.98605;77.34464;280.14540;Obstacle;1066821;1078144
-88092;-25.94965;105.91550;111.38950;Obstacle;1066821;1078144
-88106;-53.79486;97.93341;28.51950;Obstacle;1066821;1078144
-88120;-70.00562;92.42901;139.22240;Obstacle;1066821;1078144
-88134;-29.99921;88.19733;345.10990;Obstacle;1066821;1078144
-88148;-56.67397;114.46230;294.38390;Obstacle;1066821;1078144
-88162;-69.82251;80.26508;84.11467;Obstacle;1066821;1078144
-88176;-36.35043;99.34911;2.25472;Obstacle;1066821;1078144
-88190;-27.60376;75.92574;342.85060;Obstacle;1066821;1078144
-88204;-32.09380;93.37859;194.46430;Obstacle;1066821;1078144
-88218;-58.22665;80.26939;330.50330;Obstacle;1066821;1078144
-88232;-32.99382;116.78340;124.37600;Obstacle;1066821;1078144
-88246;-66.50621;117.70960;1.60814;Obstacle;1066821;1078144
-88260;-48.87945;83.17319;106.55200;Obstacle;1066821;1078144
-88274;-70.41806;98.90545;37.17716;Obstacle;1066821;1078144
-88288;-62.92349;93.18839;71.39868;Obstacle;1066821;1078144
-88302;-29.81622;110.44260;183.94390;Obstacle;1066821;1078144
-88316;-60.67918;118.20660;274.79550;Obstacle;1066821;1078144
-88330;-70.63278;98.90150;91.85952;Obstacle;1066821;1078144
-88344;-50.63414;106.81320;225.81940;Obstacle;1066821;1078144
-88358;-47.14220;92.69350;43.14986;Obstacle;1066821;1078144
-88372;-47.86028;80.65280;143.98300;Obstacle;1066821;1078144
-88386;-59.42516;78.48532;297.32590;Obstacle;1066821;1078144
-88400;-39.70199;78.62647;304.64420;Obstacle;1066821;1078144
-88414;-67.82220;81.33806;153.39890;Obstacle;1066821;1078144
-88428;-62.75916;87.46237;173.61040;Obstacle;1066821;1078144
-88442;-25.49281;118.77410;98.12125;Obstacle;1066821;1078144
-88456;-41.28451;113.53670;256.21810;Obstacle;1066821;1078144
-88470;-53.25912;121.50390;9.79991;Obstacle;1066821;1078144
-88484;-48.64288;107.03030;23.98416;Obstacle;1066821;1078144
-88498;-57.30500;95.32702;178.81310;Obstacle;1066821;1078144
-88512;-57.49698;93.34377;18.31792;Obstacle;1066821;1078144
-88526;-70.79227;102.12580;208.80740;Obstacle;1066821;1078144
-88540;-45.77219;99.42786;24.59052;Obstacle;1066821;1078144
-88554;-50.96470;121.28750;103.43640;Obstacle;1066821;1078144
-88568;-55.85776;123.11130;158.50320;Obstacle;1066821;1078144
-86566;19.59171;77.28447;115.36100;Obstacle;1066821;-1
-86580;-12.87255;94.54921;332.26170;Obstacle;1066821;-1
-86594;16.27383;110.43340;43.44563;Obstacle;1066821;-1
-86608;19.10698;91.34091;38.47229;Obstacle;1066821;-1
-86622;7.28253;102.13950;83.96460;Obstacle;1066821;-1
-86636;8.96345;96.02359;278.21900;Obstacle;1066821;-1
-86650;20.73928;87.26093;250.70180;Obstacle;1066821;-1
-86664;1.56062;119.98480;144.31980;Obstacle;1066821;-1
-86678;14.81719;79.11390;246.51690;Obstacle;1066821;-1
-86692;1.75422;108.88130;355.34360;Obstacle;1066821;-1
-86706;19.70070;78.15587;166.91100;Obstacle;1066821;-1
-86720;-9.48061;75.24255;192.38870;Obstacle;1066821;-1
-86734;4.00654;80.58723;69.23459;Obstacle;1066821;-1
-86748;4.29490;90.08842;167.73020;Obstacle;1066821;-1
-86762;14.47018;104.46410;335.35530;Obstacle;1066821;-1
-86776;10.80843;95.85497;276.37730;Obstacle;1066821;-1
-86790;22.43980;84.97781;148.61500;Obstacle;1066821;-1
-86804;-3.02036;105.83720;154.33390;Obstacle;1066821;-1
-86818;18.47719;80.14650;261.89800;Obstacle;1066821;-1
-86832;22.20145;78.20964;158.98820;Obstacle;1066821;-1
-86846;11.98173;77.22764;32.12375;Obstacle;1066821;-1
-86860;16.80377;104.22970;250.81850;Obstacle;1066821;-1
-86874;6.06166;88.63935;17.37579;Obstacle;1066821;-1
-86888;3.13294;95.27837;261.79990;Obstacle;1066821;-1
-86902;22.32767;100.31740;296.28310;Obstacle;1066821;-1
-86916;-12.08780;104.63840;331.18220;Obstacle;1066821;-1
-86930;1.64327;121.07900;274.26760;Obstacle;1066821;-1
-86944;1.21254;114.70260;203.07860;Obstacle;1066821;-1
-86958;13.35704;109.59980;172.38140;Obstacle;1066821;-1
-86972;4.10642;77.75703;266.30910;Obstacle;1066821;-1
-86986;-13.07438;100.27840;140.82210;Obstacle;1066821;-1
-87000;-2.35612;115.02690;236.34470;Obstacle;1066821;-1
-87014;-0.54648;114.59930;267.59410;Obstacle;1066821;-1
-87028;-24.37377;98.44519;118.11140;Obstacle;1066821;-1
-87042;-12.52094;96.83295;159.48850;Obstacle;1066821;-1
-87056;11.46147;85.59114;177.02940;Obstacle;1066821;-1
-87070;19.49540;107.16720;263.57390;Obstacle;1066821;-1
-87084;-19.75836;119.62530;163.26420;Obstacle;1066821;-1
-87098;-19.27737;118.48690;147.88250;Obstacle;1066821;-1
-87112;-1.03215;88.62061;25.54027;Obstacle;1066821;-1
-87126;10.32933;112.62530;328.88430;Obstacle;1066821;-1
-87140;-14.12746;106.67670;318.39590;Obstacle;1066821;-1
-87154;4.03383;119.26820;77.39502;Obstacle;1066821;-1
-87168;-16.81494;124.45010;171.21760;Obstacle;1066821;-1
-87182;24.13054;85.46831;101.35760;Obstacle;1066821;-1
-87196;11.46193;89.89838;195.48520;Obstacle;1066821;-1
-87210;-2.35345;101.89150;217.25440;Obstacle;1066821;-1
-87224;-4.22050;76.97392;35.70122;Obstacle;1066821;-1
-88582;9.09222;110.95980;81.30328;Obstacle;1066821;1078144
-88596;5.28975;84.29420;134.55030;Obstacle;1066821;1078144
-88610;-19.71342;106.28310;316.21000;Obstacle;1066821;1078144
-88624;9.56519;100.68430;14.58394;Obstacle;1066821;1078144
-88638;6.64095;102.70290;325.88280;Obstacle;1066821;1078144
-88652;14.43850;91.03220;351.51670;Obstacle;1066821;1078144
-88666;17.95126;123.63440;334.78300;Obstacle;1066821;1078144
-88680;2.61711;76.09632;332.86710;Obstacle;1066821;1078144
-88694;17.25110;77.12671;124.41570;Obstacle;1066821;1078144
-88708;20.50154;107.03970;278.10080;Obstacle;1066821;1078144
-88722;-23.46758;99.67188;98.41132;Obstacle;1066821;1078144
-88736;-16.43330;79.15495;173.98020;Obstacle;1066821;1078144
-88750;-5.76020;120.10240;44.14803;Obstacle;1066821;1078144
-88764;2.74118;100.98760;192.78060;Obstacle;1066821;1078144
-88778;-15.44409;117.46490;249.52260;Obstacle;1066821;1078144
-88792;24.59286;105.20150;289.63810;Obstacle;1066821;1078144
-88806;21.98896;88.90610;107.51980;Obstacle;1066821;1078144
-88820;13.21701;102.26460;152.86760;Obstacle;1066821;1078144
-88834;-1.05065;105.66290;179.50300;Obstacle;1066821;1078144
-88848;-21.53011;99.19398;86.20928;Obstacle;1066821;1078144
-88862;22.50525;102.04860;161.97220;Obstacle;1066821;1078144
-88876;-11.56824;121.14640;10.99974;Obstacle;1066821;1078144
-88890;-14.00909;109.52330;297.67590;Obstacle;1066821;1078144
-88904;-13.49013;103.05940;251.75990;Obstacle;1066821;1078144
-88918;-13.03241;96.33434;47.77808;Obstacle;1066821;1078144
-88932;-7.65722;124.56510;354.24460;Obstacle;1066821;1078144
-88946;-9.81859;83.88197;216.72750;Obstacle;1066821;1078144
-88960;13.82108;91.28466;134.53490;Obstacle;1066821;1078144
-88974;-24.20358;121.14270;238.24070;Obstacle;1066821;1078144
-88988;-14.29830;117.67540;249.52760;Obstacle;1066821;1078144
-89002;23.11000;89.91475;49.63605;Obstacle;1066821;1078144
-89016;2.61612;124.32910;272.63460;Obstacle;1066821;1078144
-89030;-20.91270;124.61990;299.34410;Obstacle;1066821;1078144
-89044;14.32810;104.58400;267.30960;Obstacle;1066821;1078144
-89058;-14.02267;93.86171;29.80665;Obstacle;1066821;1078144
-89072;14.14964;78.01223;211.32140;Obstacle;1066821;1078144
-89086;22.94220;97.45253;52.40495;Obstacle;1066821;1078144
-89100;-23.61014;81.51716;341.30730;Obstacle;1066821;1078144
-89114;-2.06420;104.15300;214.57600;Obstacle;1066821;1078144
-89128;1.37454;98.66470;187.84270;Obstacle;1066821;1078144
-89142;-3.18056;118.05860;38.08486;Obstacle;1066821;1078144
-89156;-5.35971;88.58910;234.35190;Obstacle;1066821;1078144
-89170;-9.66713;105.73060;353.13440;Obstacle;1066821;1078144
-89184;-7.57330;84.97078;322.34090;Obstacle;1066821;1078144
-89198;3.45894;93.00472;242.19650;Obstacle;1066821;1078144
-89212;-3.64029;96.14285;270.57410;Obstacle;1066821;1078144
-89226;-20.76881;118.26990;99.02115;Obstacle;1066821;1078144
-89240;18.37631;105.40030;198.56930;Obstacle;1066821;1078144
-87238;46.93880;113.39570;316.81100;Obstacle;1066821;-1
-87252;46.70421;92.28922;66.39780;Obstacle;1066821;-1
-87266;42.72660;78.42339;226.40300;Obstacle;1066821;-1
-87280;39.30255;77.40387;294.04390;Obstacle;1066821;-1
-87294;35.57940;82.13845;158.69230;Obstacle;1066821;-1
-87308;42.43001;102.82510;317.36620;Obstacle;1066821;-1
-87322;73.83920;103.39450;351.65440;Obstacle;1066821;-1
-87336;46.61691;105.69550;177.68920;Obstacle;1066821;-1
